Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-07-20,0.44,0.46,0.44,0.45,1998900,0,0
2018-07-23,0.47,0.47,0.44,0.44,2396600,0,0
2018-07-24,0.44,0.45,0.42,0.44,3918400,0,0
2018-07-25,0.44,0.44,0.42,0.44,3772600,0,0
2018-07-26,0.42,0.45,0.42,0.44,2515100,0,0
2018-07-27,0.44,0.52,0.44,0.51,8618400,0,0
2018-07-30,0.51,0.61,0.46,0.55,8621500,0,0
2018-07-31,0.58,0.64,0.56,0.56,9796700,0,0
2018-08-01,0.64,0.7,0.52,0.55,19988000,0,0
2018-08-02,0.55,0.55,0.51,0.52,5067000,0,0
2018-08-03,0.55,0.56,0.47,0.47,6415000,0,0
2018-08-06,0.48,0.54,0.48,0.53,4281400,0,0
2018-08-07,0.51,0.55,0.48,0.53,4006500,0,0
2018-08-08,0.53,0.53,0.5,0.53,5135200,0,0
2018-08-09,0.5,0.55,0.5,0.53,2285200,0,0
2018-08-10,0.53,0.53,0.51,0.53,2538900,0,0
2018-08-13,0.53,0.53,0.5,0.51,2341500,0,0
2018-08-14,0.51,0.52,0.5,0.5,937100,0,0
2018-08-15,0.51,0.52,0.48,0.52,3762200,0,0
2018-08-16,0.52,0.53,0.5,0.51,1060200,0,0
2018-08-17,0.51,0.54,0.51,0.54,3053400,0,0
2018-08-20,0.54,0.56,0.52,0.53,1696400,0,0
2018-08-21,0.55,0.55,0.51,0.52,2514400,0,0
2018-08-22,0.53,0.53,0.51,0.51,2048300,0,0
2018-08-23,0.51,0.52,0.51,0.51,1681900,0,0
2018-08-24,0.52,0.54,0.51,0.52,1989100,0,0
2018-08-27,0.52,0.54,0.52,0.53,2086400,0,0
2018-08-28,0.55,0.55,0.53,0.53,2604600,0,0
2018-08-29,0.53,0.54,0.51,0.51,2795500,0,0
2018-08-30,0.52,0.52,0.48,0.48,2456200,0,0
2018-08-31,0.49,0.51,0.48,0.51,3009700,0,0
2018-09-04,0.51,0.52,0.48,0.5,1964900,0,0
2018-09-05,0.5,0.51,0.48,0.49,2186800,0,0
2018-09-06,0.49,0.5,0.48,0.49,1445600,0,0
2018-09-07,0.48,0.52,0.48,0.51,1825100,0,0
2018-09-10,0.51,0.52,0.49,0.51,1494300,0,0
2018-09-11,0.51,0.52,0.5,0.5,1315700,0,0
2018-09-12,0.5,0.52,0.49,0.51,1564400,0,0
2018-09-13,0.51,0.53,0.51,0.52,1600300,0,0
2018-09-14,0.53,0.53,0.5,0.52,1080500,0,0
2018-09-17,0.52,0.54,0.51,0.52,3131100,0,0
2018-09-18,0.52,0.54,0.52,0.53,2625100,0,0
2018-09-19,0.54,0.54,0.5,0.52,2669400,0,0
2018-09-20,0.52,0.53,0.51,0.53,2994200,0,0
2018-09-21,0.53,0.53,0.5,0.5,7536100,0,0
2018-09-24,0.51,0.53,0.49,0.52,2330000,0,0
2018-09-25,0.5,0.53,0.5,0.53,1345100,0,0
2018-09-26,0.53,0.53,0.49,0.49,1355700,0,0
2018-09-27,0.5,0.52,0.5,0.5,2085300,0,0
2018-09-28,0.5,0.51,0.49,0.51,2454000,0,0
2018-10-01,0.51,0.51,0.49,0.5,1802000,0,0
2018-10-02,0.5,0.51,0.49,0.51,1096800,0,0
2018-10-03,0.51,0.51,0.5,0.51,1646400,0,0
2018-10-04,0.51,0.51,0.5,0.5,2040100,0,0
2018-10-05,0.5,0.51,0.47,0.48,2275600,0,0
2018-10-08,0.47,0.49,0.47,0.48,980900,0,0
2018-10-09,0.49,0.49,0.47,0.47,1610300,0,0
2018-10-10,0.48,0.5,0.47,0.48,3248800,0,0
2018-10-11,0.5,0.5,0.42,0.44,4204500,0,0
2018-10-12,0.46,0.47,0.41,0.44,4512300,0,0
2018-10-15,0.44,0.44,0.38,0.39,4792200,0,0
2018-10-16,0.4,0.41,0.36,0.39,3775700,0,0
2018-10-17,0.4,0.4,0.38,0.39,868500,0,0
2018-10-18,0.39,0.4,0.38,0.39,1027100,0,0
2018-10-19,0.39,0.41,0.39,0.39,2441700,0,0
2018-10-22,0.39,0.41,0.39,0.39,1104100,0,0
2018-10-23,0.4,0.4,0.34,0.37,3486000,0,0
2018-10-24,0.37,0.38,0.35,0.35,2001400,0,0
2018-10-25,0.36,0.36,0.33,0.35,2120600,0,0
2018-10-26,0.34,0.35,0.3,0.33,1594200,0,0
2018-10-29,0.3,0.36,0.3,0.33,2736800,0,0
2018-10-30,0.35,0.35,0.33,0.33,1327100,0,0
2018-10-31,0.33,0.35,0.32,0.35,1792800,0,0
2018-11-01,0.35,0.37,0.33,0.35,2423600,0,0
2018-11-02,0.43,0.43,0.37,0.38,5991600,0,0
2018-11-05,0.41,0.41,0.38,0.38,3473100,0,0
2018-11-06,0.38,0.38,0.36,0.36,3904800,0,0
2018-11-07,0.38,0.38,0.36,0.38,2225600,0,0
2018-11-08,0.37,0.38,0.36,0.37,1398200,0,0
2018-11-09,0.36,0.37,0.35,0.36,683200,0,0
2018-11-12,0.36,0.36,0.34,0.35,802600,0,0
2018-11-13,0.33,0.35,0.33,0.34,962400,0,0
2018-11-14,0.34,0.35,0.33,0.34,2605500,0,0
2018-11-15,0.33,0.37,0.33,0.37,3969200,0,0
2018-11-16,0.36,0.4,0.35,0.39,5029700,0,0
2018-11-19,0.39,0.39,0.36,0.38,2863100,0,0
2018-11-20,0.37,0.39,0.36,0.38,2776200,0,0
2018-11-21,0.36,0.38,0.36,0.37,2943200,0,0
2018-11-23,0.36,0.41,0.36,0.4,1360300,0,0
2018-11-26,0.41,0.46,0.4,0.42,4132900,0,0
2018-11-27,0.42,0.47,0.42,0.47,6110200,0,0
2018-11-28,0.49,0.5,0.4,0.43,6042900,0,0
2018-11-29,0.44,0.44,0.41,0.41,3049300,0,0
2018-11-30,0.41,0.42,0.38,0.39,13307000,0,0
2018-12-03,0.41,0.41,0.36,0.38,7596900,0,0
2018-12-04,0.39,0.39,0.35,0.37,3644100,0,0
2018-12-06,0.37,0.38,0.35,0.37,5451800,0,0
2018-12-07,0.37,0.37,0.35,0.36,1684500,0,0
2018-12-10,0.36,0.36,0.31,0.33,4447200,0,0
2018-12-11,0.35,0.35,0.32,0.33,3038900,0,0
