Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-12-07,5.66,5.76,5.53,5.57,362500,0.0,0.0
2011-12-08,5.49,5.55,5.34,5.34,214800,0.0,0.0
2011-12-09,5.38,5.61,5.37,5.57,263500,0.0,0.0
2011-12-12,5.49,5.54,5.37,5.44,257600,0.0,0.0
2011-12-13,5.47,5.63,5.26,5.28,239000,0.0,0.0
2011-12-14,5.25,5.42,5.2,5.42,221800,0.0,0.0
2011-12-15,5.5,5.51,5.35,5.36,203600,0.0,0.0
2011-12-16,5.31,5.56,5.2,5.37,477400,0.0,0.0
2011-12-19,5.42,5.56,5.21,5.22,198700,0.0,0.0
2011-12-20,5.34,5.52,5.34,5.51,257300,0.0,0.0
2011-12-21,5.48,5.63,5.41,5.42,591500,0.0,0.0
2011-12-22,5.44,5.53,5.41,5.5,446800,0.0,0.0
2011-12-23,5.52,5.53,5.41,5.5,210300,0.0,0.0
2011-12-27,5.49,5.54,5.38,5.42,214500,0.0,0.0
2011-12-28,5.42,5.43,5.26,5.27,184600,0.0,0.0
2011-12-29,5.28,5.39,5.26,5.39,422000,0.0,0.0
2011-12-30,5.36,5.47,5.32,5.32,228000,0.0,0.0
2012-01-03,5.47,5.59,5.4,5.49,565000,0.0,0.0
2012-01-04,5.44,5.52,5.35,5.35,203700,0.0,0.0
2012-01-05,5.34,5.42,5.31,5.41,159200,0.0,0.0
2012-01-06,5.42,5.48,5.35,5.42,186400,0.0,0.0
2012-01-09,5.43,5.51,5.33,5.46,371100,0.0,0.0
2012-01-10,5.55,5.59,5.47,5.5,405600,0.0,0.0
2012-01-11,5.54,5.59,5.45,5.48,505500,0.0,0.0
2012-01-12,5.5,5.51,5.41,5.47,364800,0.0,0.0
2012-01-13,5.41,5.53,5.31,5.45,318600,0.0,0.0
2012-01-17,5.5,5.53,5.33,5.37,265200,0.0,0.0
2012-01-18,5.37,5.41,5.28,5.39,513200,0.0,0.0
2012-01-19,5.41,5.52,5.35,5.47,318900,0.0,0.0
2012-01-20,5.47,5.58,5.42,5.46,185700,0.0,0.0
2012-01-23,5.43,5.63,5.34,5.45,849700,0.0,0.0
2012-01-24,5.42,5.7,5.36,5.58,633500,0.0,0.0
2012-01-25,5.56,5.63,5.51,5.53,392900,0.0,0.0
2012-01-26,5.54,5.59,5.5,5.53,231400,0.0,0.0
2012-01-27,5.51,5.63,5.51,5.6,175200,0.0,0.0
2012-01-30,5.55,5.6,5.37,5.49,246200,0.0,0.0
2012-01-31,5.53,5.6,5.47,5.49,263400,0.0,0.0
2012-02-01,5.54,5.95,5.54,5.91,545900,0.0,0.0
2012-02-02,5.92,5.93,5.8,5.88,377800,0.0,0.0
2012-02-03,5.95,6.15,5.92,6.0,357900,0.0,0.0
2012-02-06,5.95,6.03,5.94,6.0,101900,0.0,0.0
2012-02-07,5.95,6.05,5.38,5.45,994300,0.0,0.0
2012-02-08,5.45,5.59,5.38,5.56,512000,0.0,0.0
2012-02-09,5.55,5.8,5.52,5.7,495100,0.0,0.0
2012-02-10,5.64,5.72,5.61,5.66,275600,0.0,0.0
2012-02-13,5.7,5.77,5.65,5.67,241300,0.0,0.0
2012-02-14,5.66,5.75,5.59,5.69,227500,0.0,0.0
2012-02-15,5.74,5.79,5.62,5.7,366800,0.0,0.0
2012-02-16,5.52,5.78,5.4,5.7,473400,0.0,0.0
2012-02-17,5.75,5.83,5.7,5.78,486300,0.0,0.0
2012-02-21,5.77,5.79,5.59,5.65,239000,0.0,0.0
2012-02-22,5.63,5.64,5.54,5.58,149000,0.0,0.0
2012-02-23,5.57,5.73,5.5,5.73,214000,0.0,0.0
2012-02-24,5.72,5.8,5.61,5.61,99000,0.0,0.0
2012-02-27,5.58,5.84,5.5,5.83,262300,0.0,0.0
2012-02-28,5.84,5.88,5.7,5.71,145700,0.0,0.0
2012-02-29,5.71,6.1,5.71,6.0,823600,0.0,0.0
2012-03-01,6.0,6.0,5.84,5.93,415700,0.0,0.0
2012-03-02,5.9,6.0,5.78,5.8,397200,0.0,0.0
2012-03-05,5.77,6.01,5.76,5.98,320300,0.0,0.0
2012-03-06,5.89,6.02,5.8,5.82,450300,0.0,0.0
2012-03-07,5.85,5.99,5.75,5.96,928500,0.0,0.0
2012-03-08,6.0,6.03,5.91,5.99,306700,0.0,0.0
2012-03-09,5.98,6.26,5.94,6.15,700400,0.0,0.0
2012-03-12,6.13,6.23,6.07,6.21,209000,0.0,0.0
2012-03-13,6.27,6.36,6.2,6.35,307400,0.0,0.0
2012-03-14,6.33,6.4,6.27,6.34,183600,0.0,0.0
2012-03-15,6.34,6.51,6.28,6.48,294400,0.0,0.0
2012-03-16,6.47,6.47,6.29,6.35,536100,0.0,0.0
2012-03-19,6.34,6.61,6.28,6.56,215300,0.0,0.0
2012-03-20,6.49,6.51,6.38,6.45,245900,0.0,0.0
2012-03-21,6.46,6.53,6.35,6.5,196900,0.0,0.0
2012-03-22,6.4,6.52,6.31,6.34,690200,0.0,0.0
2012-03-23,6.32,6.53,6.26,6.53,359500,0.0,0.0
2012-03-26,6.59,6.97,6.52,6.84,1120200,0.0,0.0
2012-03-27,6.82,6.88,6.7,6.76,340500,0.0,0.0
2012-03-28,6.75,6.83,6.68,6.82,157100,0.0,0.0
2012-03-29,6.76,6.98,6.71,6.95,319000,0.0,0.0
2012-03-30,7.0,7.18,6.92,7.1,377400,0.0,0.0
2012-04-02,7.11,7.27,7.03,7.1,512000,0.0,0.0
2012-04-03,7.05,7.17,6.97,7.07,396600,0.0,0.0
2012-04-04,6.97,7.05,6.8,6.84,348000,0.0,0.0
2012-04-05,6.79,7.07,6.78,7.02,274800,0.0,0.0
2012-04-09,6.86,6.92,6.78,6.8,272600,0.0,0.0
2012-04-10,6.77,6.84,6.59,6.61,338000,0.0,0.0
2012-04-11,6.7,6.76,6.6,6.73,308200,0.0,0.0
2012-04-12,6.71,6.9,6.71,6.86,332600,0.0,0.0
2012-04-13,6.81,6.84,6.59,6.72,228400,0.0,0.0
2012-04-16,6.75,6.94,6.64,6.82,172500,0.0,0.0
2012-04-17,6.87,7.01,6.87,6.96,203500,0.0,0.0
2012-04-18,6.89,6.95,6.8,6.85,115200,0.0,0.0
2012-04-19,6.85,6.91,6.64,6.69,176100,0.0,0.0
2012-04-20,6.75,7.0,6.75,6.81,240500,0.0,0.0
2012-04-23,6.68,6.73,6.44,6.6,311700,0.0,0.0
2012-04-24,6.61,6.93,6.57,6.85,386000,0.0,0.0
2012-04-25,6.98,6.99,6.8,6.85,275300,0.0,0.0
2012-04-26,6.82,6.86,6.74,6.82,120700,0.0,0.0
2012-04-27,6.82,7.0,6.67,6.97,274300,0.0,0.0
2012-04-30,6.94,6.94,6.72,6.87,264000,0.0,0.0
2012-05-01,6.85,7.11,6.82,6.88,422800,0.0,0.0
2012-05-02,6.81,6.95,6.81,6.92,126000,0.0,0.0
2012-05-03,6.9,6.91,6.78,6.87,143600,0.0,0.0
2012-05-04,6.84,6.84,6.62,6.69,195700,0.0,0.0
2012-05-07,6.65,6.77,6.59,6.76,152000,0.0,0.0
2012-05-08,6.69,6.81,6.66,6.79,131100,0.0,0.0
2012-05-09,6.69,6.96,6.69,6.86,418500,0.0,0.0
2012-05-10,6.94,6.94,6.71,6.76,282400,0.0,0.0
2012-05-11,6.68,6.77,6.62,6.66,181000,0.0,0.0
2012-05-14,6.57,6.77,6.51,6.63,228000,0.0,0.0
2012-05-15,6.61,6.68,6.54,6.62,169000,0.0,0.0
2012-05-16,6.62,6.66,6.46,6.46,295800,0.0,0.0
2012-05-17,6.46,6.55,6.11,6.16,330900,0.0,0.0
2012-05-18,6.16,6.27,5.94,6.02,430100,0.0,0.0
2012-05-21,6.07,6.16,6.02,6.05,358700,0.0,0.0
2012-05-22,6.04,6.11,5.97,6.03,276000,0.0,0.0
2012-05-23,5.95,6.23,5.85,6.2,221000,0.0,0.0
2012-05-24,6.2,6.26,6.04,6.17,107300,0.0,0.0
2012-05-25,6.15,6.19,6.04,6.09,117200,0.0,0.0
2012-05-29,6.18,6.19,6.02,6.12,108200,0.0,0.0
2012-05-30,6.03,6.09,5.96,6.07,218900,0.0,0.0
2012-05-31,6.09,6.25,5.95,6.12,327700,0.0,0.0
2012-06-01,5.99,6.03,5.75,5.8,348700,0.0,0.0
2012-06-04,5.82,5.88,5.69,5.79,169800,0.0,0.0
2012-06-05,5.73,5.89,5.7,5.86,252500,0.0,0.0
2012-06-06,5.93,6.01,5.89,6.01,198800,0.0,0.0
2012-06-07,6.09,6.15,5.94,5.95,180800,0.0,0.0
2012-06-08,6.0,6.12,5.9,6.09,147400,0.0,0.0
2012-06-11,6.17,6.2,6.0,6.01,285100,0.0,0.0
2012-06-12,6.06,6.08,5.94,6.02,188500,0.0,0.0
2012-06-13,6.0,6.1,5.88,5.9,131000,0.0,0.0
2012-06-14,5.91,6.09,5.91,6.06,216300,0.0,0.0
2012-06-15,6.03,6.05,5.84,5.88,369000,0.0,0.0
2012-06-18,5.84,6.01,5.82,5.91,147500,0.0,0.0
2012-06-19,5.94,6.35,5.94,6.21,276700,0.0,0.0
2012-06-20,6.2,6.23,6.04,6.14,131200,0.0,0.0
2012-06-21,6.11,6.11,5.82,5.93,154700,0.0,0.0
2012-06-22,5.97,6.1,5.9,6.1,452600,0.0,0.0
2012-06-25,5.97,6.08,5.9,6.0,111200,0.0,0.0
2012-06-26,6.0,6.03,5.82,5.95,100000,0.0,0.0
2012-06-27,5.98,6.13,5.91,6.13,186200,0.0,0.0
2012-06-28,6.03,6.06,5.83,6.01,199500,0.0,0.0
2012-06-29,6.01,6.66,6.01,6.51,503000,0.0,0.0
2012-07-02,6.5,6.57,6.24,6.57,309500,0.0,0.0
2012-07-03,6.54,6.85,6.52,6.73,216500,0.0,0.0
2012-07-05,6.7,6.88,6.63,6.65,304300,0.0,0.0
2012-07-06,6.56,6.57,6.46,6.5,202600,0.0,0.0
2012-07-09,6.52,6.58,6.45,6.57,235100,0.0,0.0
2012-07-10,6.6,6.75,6.53,6.58,103600,0.0,0.0
2012-07-11,6.59,6.66,6.47,6.54,142000,0.0,0.0
2012-07-12,6.49,6.59,6.39,6.51,232100,0.0,0.0
2012-07-13,6.53,6.78,6.46,6.71,162600,0.0,0.0
2012-07-16,6.68,6.94,6.53,6.7,317300,0.0,0.0
2012-07-17,6.72,6.78,6.62,6.69,321800,0.0,0.0
2012-07-18,6.65,6.82,6.64,6.73,215100,0.0,0.0
2012-07-19,6.73,6.86,6.64,6.69,296000,0.0,0.0
2012-07-20,6.61,6.85,6.55,6.75,254400,0.0,0.0
2012-07-23,7.07,7.82,6.83,7.58,2622500,0.0,0.0
2012-07-24,7.57,7.86,7.47,7.85,1745000,0.0,0.0
2012-07-25,7.88,8.25,7.88,8.11,1695100,0.0,0.0
2012-07-26,8.2,8.25,8.03,8.13,614300,0.0,0.0
2012-07-27,8.15,8.38,8.12,8.34,1526800,0.0,0.0
2012-07-30,8.37,8.49,8.33,8.38,440800,0.0,0.0
2012-07-31,8.33,8.56,8.3,8.45,963900,0.0,0.0
2012-08-01,8.45,8.5,7.93,8.04,998600,0.0,0.0
2012-08-02,7.98,8.16,7.82,7.87,618100,0.0,0.0
2012-08-03,8.06,8.22,7.99,8.14,486300,0.0,0.0
2012-08-06,8.19,8.24,7.87,7.97,580500,0.0,0.0
2012-08-07,8.04,8.21,7.96,8.15,288300,0.0,0.0
2012-08-08,8.13,8.24,8.03,8.17,244600,0.0,0.0
2012-08-09,8.2,8.26,8.1,8.17,231900,0.0,0.0
2012-08-10,8.11,8.24,8.11,8.18,312200,0.0,0.0
2012-08-13,8.15,8.62,8.13,8.58,1177400,0.0,0.0
2012-08-14,8.62,8.9,8.55,8.69,1062500,0.0,0.0
2012-08-15,8.65,8.85,8.65,8.8,319300,0.0,0.0
2012-08-16,8.79,8.92,8.71,8.85,428800,0.0,0.0
2012-08-17,8.81,8.9,8.68,8.7,1510600,0.0,0.0
2012-08-20,8.7,8.76,8.65,8.76,294900,0.0,0.0
2012-08-21,8.82,8.97,8.64,8.75,503600,0.0,0.0
2012-08-22,8.69,8.83,8.64,8.75,193400,0.0,0.0
2012-08-23,8.75,8.81,8.41,8.52,335400,0.0,0.0
2012-08-24,8.52,8.94,8.52,8.89,464600,0.0,0.0
2012-08-27,8.93,9.0,8.75,8.95,279000,0.0,0.0
