Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-01-24,6.0,6.1,6.0,6.05,77500,0.0,0.0
2002-01-25,6.1,6.12,6.01,6.01,26000,0.0,0.0
2002-01-28,6.05,6.07,5.85,5.92,97900,0.0,0.0
2002-01-29,5.95,6.01,5.85,5.88,73000,0.0,0.0
2002-01-30,5.93,6.06,5.85,6.06,226800,0.0,0.0
2002-01-31,6.07,6.07,5.95,6.04,109300,0.0,0.0
2002-02-01,6.07,6.07,5.94,5.97,58800,0.0,0.0
2002-02-04,6.02,6.02,5.86,5.88,70100,0.0,0.0
2002-02-05,5.92,5.94,5.83,5.86,50700,0.0,0.0
2002-02-06,5.95,5.95,5.77,5.85,70900,0.0,0.0
2002-02-07,5.9,5.96,5.72,5.74,129600,0.0,0.0
2002-02-08,5.69,5.92,5.65,5.9,405700,0.0,0.0
2002-02-11,5.92,6.05,5.83,5.92,147600,0.0,0.0
2002-02-12,5.97,6.0,5.87,5.93,82400,0.0,0.0
2002-02-13,5.97,6.02,5.9,6.02,50700,0.0,0.0
2002-02-14,6.05,6.05,5.98,5.98,41900,0.0,0.0
2002-02-15,5.98,6.05,5.97,5.98,76700,0.0,0.0
2002-02-19,6.02,6.09,5.97,6.03,104800,0.0,0.0
2002-02-20,6.1,6.17,6.03,6.17,86800,0.2375,0.0
2002-02-21,6.19,6.19,6.0,6.05,44100,0.0,0.0
2002-02-22,6.13,6.22,6.05,6.22,77100,0.0,0.0
2002-02-25,6.22,6.22,5.98,6.08,90700,0.0,0.0
2002-02-26,6.13,6.17,6.08,6.16,31100,0.0,0.0
2002-02-27,6.2,6.27,6.17,6.25,76000,0.0,0.0
2002-02-28,6.31,6.43,6.29,6.43,162800,0.0,0.0
2002-03-01,6.43,6.43,6.25,6.31,224700,0.0,0.0
2002-03-04,6.33,6.4,6.28,6.35,98900,0.0,0.0
2002-03-05,6.4,6.42,6.33,6.41,70900,0.0,0.0
2002-03-06,6.43,6.43,6.38,6.41,379400,0.0,0.0
2002-03-07,6.43,6.44,6.35,6.37,26700,0.0,0.0
2002-03-08,6.36,6.38,6.21,6.22,311900,0.0,0.0
2002-03-11,6.25,6.34,6.21,6.31,231500,0.0,0.0
2002-03-12,6.31,6.43,6.31,6.43,74600,0.0,0.0
2002-03-13,6.43,6.43,6.38,6.4,44200,0.0,0.0
2002-03-14,6.45,6.46,6.36,6.45,253100,0.0,0.0
2002-03-15,6.4,6.52,6.4,6.46,360700,0.0,0.0
2002-03-18,6.43,6.51,6.43,6.46,69700,0.0,0.0
2002-03-19,6.51,6.53,6.46,6.51,41800,0.0,0.0
2002-03-20,6.52,6.53,6.31,6.41,72700,0.0,0.0
2002-03-21,6.45,6.53,6.4,6.53,123800,0.0,0.0
2002-03-22,6.53,6.53,6.42,6.42,47900,0.0,0.0
2002-03-25,6.43,6.43,6.28,6.34,62800,0.0,0.0
2002-03-26,6.38,6.43,6.23,6.36,241500,0.0,0.0
2002-03-27,6.41,6.41,6.2,6.28,362600,0.0,0.0
2002-03-28,6.33,6.43,6.28,6.41,304800,0.0,0.0
2002-04-01,6.51,6.52,6.41,6.44,120600,0.0,0.0
2002-04-02,6.43,6.47,6.41,6.43,91400,0.0,0.0
2002-04-03,6.41,6.45,6.38,6.41,65500,0.0,0.0
2002-04-04,6.42,6.43,6.4,6.41,225500,0.0,0.0
2002-04-05,6.43,6.48,6.41,6.48,222700,0.0,0.0
2002-04-08,6.47,6.51,6.46,6.51,92200,0.0,0.0
2002-04-09,6.51,6.53,6.46,6.51,68700,0.0,0.0
2002-04-10,6.52,6.66,6.48,6.64,288700,0.0,0.0
2002-04-11,6.68,6.73,6.62,6.66,170500,0.0,0.0
2002-04-12,6.74,6.76,6.62,6.74,156400,0.0,0.0
2002-04-15,6.66,6.79,6.63,6.78,82100,0.0,0.0
2002-04-16,6.76,6.89,6.7,6.85,552300,0.0,0.0
2002-04-17,6.86,6.86,6.69,6.78,130500,0.0,0.0
2002-04-18,6.83,6.86,6.77,6.83,79000,0.0,0.0
2002-04-19,6.84,6.84,6.75,6.8,73900,0.0,0.0
2002-04-22,6.8,6.84,6.77,6.82,154100,0.0,0.0
2002-04-23,6.8,6.83,6.77,6.82,68900,0.0,0.0
2002-04-24,6.84,6.84,6.71,6.74,86000,0.0,0.0
2002-04-25,6.76,6.84,6.76,6.83,38400,0.0,0.0
2002-04-26,6.82,6.83,6.75,6.8,39100,0.0,0.0
2002-04-29,6.84,6.86,6.79,6.82,105000,0.0,0.0
2002-04-30,6.83,6.84,6.74,6.84,125300,0.0,0.0
2002-05-01,6.86,6.86,6.74,6.84,155700,0.0,0.0
2002-05-02,6.84,6.86,6.79,6.86,126200,0.0,0.0
2002-05-03,6.86,6.86,6.74,6.81,121600,0.0,0.0
2002-05-06,6.84,6.84,6.73,6.73,66200,0.0,0.0
2002-05-07,6.76,6.76,6.6,6.68,86500,0.0,0.0
2002-05-08,6.73,6.74,6.61,6.68,85800,0.0,0.0
2002-05-09,6.62,6.66,6.39,6.53,83100,0.0,0.0
2002-05-10,6.53,6.65,6.5,6.63,119900,0.0,0.0
2002-05-13,6.69,6.84,6.62,6.81,237700,0.0,0.0
2002-05-14,6.84,6.84,6.66,6.8,103000,0.0,0.0
2002-05-15,6.82,6.82,6.58,6.7,132300,0.0,0.0
2002-05-16,6.75,6.75,6.57,6.62,48800,0.0,0.0
2002-05-17,6.67,6.71,6.57,6.6,58400,0.0,0.0
2002-05-20,6.57,6.74,6.46,6.65,134800,0.0,0.0
2002-05-21,6.76,6.78,6.53,6.61,97500,0.0,0.0
2002-05-22,6.55,6.7,6.55,6.7,76700,0.2375,0.0
2002-05-23,6.71,6.87,6.69,6.79,83900,0.0,0.0
2002-05-24,6.9,6.9,6.64,6.64,65300,0.0,0.0
2002-05-28,6.69,6.69,6.48,6.64,77600,0.0,0.0
2002-05-29,6.59,6.79,6.56,6.74,101700,0.0,0.0
2002-05-30,6.79,6.92,6.73,6.85,139500,0.0,0.0
2002-05-31,6.92,6.92,6.77,6.77,84800,0.0,0.0
2002-06-03,6.82,6.82,6.67,6.7,60000,0.0,0.0
2002-06-04,6.72,6.79,6.69,6.74,83000,0.0,0.0
2002-06-05,6.74,6.82,6.7,6.78,61800,0.0,0.0
2002-06-06,6.73,6.82,6.73,6.78,72400,0.0,0.0
2002-06-07,6.83,6.87,6.8,6.84,125800,0.0,0.0
2002-06-10,6.87,6.87,6.77,6.86,61500,0.0,0.0
2002-06-11,6.84,6.87,6.83,6.84,79800,0.0,0.0
2002-06-12,6.84,6.88,6.82,6.87,109500,0.0,0.0
2002-06-13,6.84,6.87,6.75,6.75,63300,0.0,0.0
2002-06-14,6.75,6.87,6.72,6.84,58400,0.0,0.0
2002-06-17,6.84,6.84,6.72,6.81,84400,0.0,0.0
2002-06-18,6.83,6.87,6.81,6.81,176600,0.0,0.0
2002-06-19,6.84,6.87,6.7,6.75,185700,0.0,0.0
2002-06-20,6.79,6.84,6.74,6.76,135700,0.0,0.0
2002-06-21,6.81,6.87,6.77,6.81,89500,0.0,0.0
2002-06-24,6.84,6.87,6.79,6.86,302900,0.0,0.0
2002-06-25,6.84,6.87,6.77,6.85,123700,0.0,0.0
2002-06-26,6.81,6.86,6.74,6.74,249900,0.0,0.0
2002-06-27,6.79,6.8,6.72,6.73,280300,0.0,0.0
2002-06-28,6.84,6.84,6.56,6.56,475700,0.0,0.0
2002-07-01,6.61,6.77,6.61,6.73,175000,0.0,0.0
2002-07-02,6.73,6.73,6.56,6.67,193700,0.0,0.0
2002-07-03,6.72,6.72,6.58,6.59,121100,0.0,0.0
2002-07-05,6.69,6.71,6.56,6.56,115700,0.0,0.0
2002-07-08,6.64,6.66,6.47,6.51,182400,0.0,0.0
2002-07-09,6.55,6.69,6.48,6.64,216200,0.0,0.0
2002-07-10,6.69,6.69,6.59,6.6,57900,0.0,0.0
2002-07-11,6.56,6.56,6.18,6.46,205000,0.0,0.0
2002-07-12,6.52,6.52,6.28,6.3,118500,0.0,0.0
2002-07-15,6.23,6.28,5.79,5.95,376000,0.0,0.0
2002-07-16,5.95,6.23,5.94,6.18,442700,0.0,0.0
2002-07-17,6.3,6.33,6.18,6.31,222200,0.0,0.0
2002-07-18,6.37,6.37,6.17,6.3,242400,0.0,0.0
2002-07-19,6.3,6.56,6.25,6.48,647800,0.0,0.0
2002-07-22,6.33,6.33,6.0,6.15,144800,0.0,0.0
2002-07-23,6.15,6.18,5.92,5.98,207800,0.0,0.0
2002-07-24,5.53,6.02,5.43,6.01,372900,0.0,0.0
2002-07-25,6.06,6.41,5.97,6.39,160100,0.0,0.0
2002-07-26,6.43,6.69,6.43,6.69,132400,0.0,0.0
2002-07-29,6.64,6.7,6.64,6.69,443800,0.0,0.0
2002-07-30,6.64,6.81,6.54,6.81,272000,0.0,0.0
2002-07-31,6.79,6.82,6.69,6.69,275300,0.0,0.0
2002-08-01,6.69,6.87,6.55,6.72,162000,0.0,0.0
2002-08-02,6.77,6.89,6.69,6.77,262400,0.0,0.0
2002-08-05,6.79,6.82,6.73,6.79,277700,0.0,0.0
2002-08-06,6.8,6.82,6.61,6.61,178700,0.0,0.0
2002-08-07,6.66,6.67,6.58,6.67,222500,0.0,0.0
2002-08-08,6.67,6.74,6.6,6.6,183700,0.0,0.0
2002-08-09,6.65,6.71,6.59,6.7,59100,0.0,0.0
2002-08-12,6.6,6.74,6.6,6.74,66400,0.0,0.0
2002-08-13,6.59,6.79,6.59,6.77,154900,0.0,0.0
2002-08-14,6.72,6.82,6.66,6.81,192900,0.0,0.0
2002-08-15,6.79,6.86,6.69,6.69,110600,0.0,0.0
2002-08-16,6.64,6.82,6.64,6.79,77600,0.0,0.0
2002-08-19,6.64,6.84,6.64,6.82,301600,0.0,0.0
2002-08-20,6.74,6.82,6.72,6.82,136700,0.0,0.0
2002-08-21,6.82,6.84,6.72,6.84,245200,0.0,0.0
2002-08-22,6.81,6.95,6.81,6.93,199300,0.2375,0.0
2002-08-23,6.85,6.98,6.83,6.85,240400,0.0,0.0
2002-08-26,6.72,6.95,6.55,6.93,316000,0.0,0.0
2002-08-27,6.72,6.94,6.72,6.86,317600,0.0,0.0
2002-08-28,6.74,6.94,6.74,6.85,95700,0.0,0.0
2002-08-29,6.77,6.9,6.77,6.9,56900,0.0,0.0
2002-08-30,6.8,6.92,6.8,6.8,67200,0.0,0.0
2002-09-03,6.82,6.89,6.77,6.77,80300,0.0,0.0
2002-09-04,6.77,6.87,6.77,6.86,253700,0.0,0.0
2002-09-05,6.92,6.92,6.77,6.78,214700,0.0,0.0
2002-09-06,6.77,6.92,6.77,6.9,163900,0.0,0.0
2002-09-09,6.85,6.92,6.82,6.85,107300,0.0,0.0
2002-09-10,6.9,6.9,6.77,6.85,112900,0.0,0.0
2002-09-11,6.8,6.88,6.78,6.8,78000,0.0,0.0
2002-09-12,6.85,6.86,6.74,6.81,331700,0.0,0.0
2002-09-13,6.77,6.89,6.77,6.82,111500,0.0,0.0
2002-09-16,6.8,6.9,6.78,6.82,116400,0.0,0.0
2002-09-17,6.8,6.8,6.74,6.77,133800,0.0,0.0
2002-09-18,6.72,6.79,6.68,6.75,155800,0.0,0.0
2002-09-19,6.75,6.82,6.71,6.78,245200,0.0,0.0
2002-09-20,6.83,6.87,6.8,6.84,154000,0.0,0.0
2002-09-23,6.8,6.85,6.8,6.82,145800,0.0,0.0
2002-09-24,6.8,6.83,6.77,6.77,133200,0.0,0.0
2002-09-25,6.82,6.85,6.8,6.8,453900,0.0,0.0
2002-09-26,6.85,6.96,6.81,6.95,310700,0.0,0.0
2002-09-27,6.94,7.03,6.9,6.99,184800,0.0,0.0
2002-09-30,6.99,7.04,6.92,7.01,178600,0.0,0.0
2002-10-01,7.03,7.19,6.98,7.16,303600,0.0,0.0
2002-10-02,7.19,7.19,7.02,7.02,525800,0.0,0.0
2002-10-03,7.06,7.08,6.91,6.93,113400,0.0,0.0
2002-10-04,6.93,6.95,6.81,6.85,65700,0.0,0.0
2002-10-07,6.85,6.87,6.78,6.8,167600,0.0,0.0
2002-10-08,6.82,6.84,6.56,6.79,228200,0.0,0.0
2002-10-09,6.77,6.78,6.63,6.64,346200,0.0,0.0
2002-10-10,6.65,6.69,6.56,6.69,290400,0.0,0.0
