Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-02-02,0.65,0.67,0.64,0.67,709100,0,0
2012-02-03,0.71,0.73,0.67,0.69,1383600,0,0
2012-02-06,0.69,0.72,0.69,0.7,212700,0,0
2012-02-07,0.7,0.7,0.68,0.68,387600,0,0
2012-02-08,0.69,0.72,0.68,0.71,233100,0,0
2012-02-09,0.71,0.75,0.69,0.69,256100,0,0
2012-02-10,0.7,0.76,0.69,0.74,242500,0,0
2012-02-13,0.75,0.85,0.75,0.82,306000,0,0
2012-02-14,0.85,0.89,0.81,0.81,557800,0,0
2012-02-15,0.83,0.85,0.81,0.82,171000,0,0
2012-02-16,0.81,0.84,0.81,0.83,200500,0,0
2012-02-17,0.83,0.87,0.8,0.85,350600,0,0
2012-02-21,0.86,0.91,0.85,0.85,498500,0,0
2012-02-22,0.86,0.87,0.84,0.84,234400,0,0
2012-02-23,0.85,0.85,0.8,0.82,205700,0,0
2012-02-24,0.82,0.85,0.81,0.84,125800,0,0
2012-02-27,0.83,0.86,0.83,0.85,319100,0,0
2012-02-28,0.84,0.84,0.76,0.78,230100,0,0
2012-02-29,0.79,0.86,0.78,0.85,519500,0,0
2012-03-01,0.86,0.87,0.71,0.74,746300,0,0
2012-03-02,0.74,0.85,0.73,0.76,660800,0,0
2012-03-05,0.75,0.78,0.74,0.76,104800,0,0
2012-03-06,0.76,0.76,0.74,0.75,188500,0,0
2012-03-07,0.79,0.79,0.75,0.77,367100,0,0
2012-03-08,0.76,0.8,0.76,0.8,120400,0,0
2012-03-09,0.8,0.84,0.79,0.82,299200,0,0
2012-03-12,0.85,0.85,0.8,0.8,316600,0,0
2012-03-13,0.83,0.83,0.75,0.79,311600,0,0
2012-03-14,0.79,0.8,0.75,0.75,155300,0,0
2012-03-15,0.75,0.79,0.75,0.78,104600,0,0
2012-03-16,0.79,0.8,0.74,0.77,321500,0,0
2012-03-19,0.77,0.78,0.74,0.76,336200,0,0
2012-03-20,0.74,0.79,0.74,0.75,392300,0,0
2012-03-21,0.76,0.76,0.74,0.75,144100,0,0
2012-03-22,0.74,0.76,0.72,0.73,162600,0,0
2012-03-23,0.73,0.76,0.66,0.75,436500,0,0
2012-03-26,0.72,0.76,0.72,0.76,249600,0,0
2012-03-27,0.76,0.76,0.67,0.74,613200,0,0
2012-03-28,0.74,0.75,0.71,0.74,84900,0,0
2012-03-29,0.73,0.73,0.67,0.69,211100,0,0
2012-03-30,0.71,0.72,0.66,0.7,138300,0,0
2012-04-02,0.7,0.76,0.68,0.75,184900,0,0
2012-04-03,0.76,0.77,0.71,0.72,365000,0,0
2012-04-04,0.7,0.72,0.69,0.71,189200,0,0
2012-04-05,0.7,0.75,0.7,0.72,136900,0,0
2012-04-09,0.62,0.66,0.58,0.59,1236600,0,0
2012-04-10,0.59,0.64,0.59,0.6,572800,0,0
2012-04-11,0.6,0.62,0.59,0.6,382000,0,0
2012-04-12,0.6,0.62,0.58,0.6,382200,0,0
2012-04-13,0.6,0.6,0.58,0.59,292500,0,0
2012-04-16,0.59,0.61,0.55,0.6,217800,0,0
2012-04-17,0.63,0.63,0.58,0.6,448700,0,0
2012-04-18,0.59,0.6,0.56,0.58,231500,0,0
2012-04-19,0.58,0.58,0.55,0.56,221900,0,0
2012-04-20,0.75,0.75,0.57,0.6,571800,0,0
2012-04-23,0.58,0.61,0.56,0.59,302600,0,0
2012-04-24,0.59,0.61,0.58,0.6,205900,0,0
2012-04-25,0.6,0.61,0.58,0.59,372100,0,0
2012-04-26,0.58,0.59,0.56,0.58,223000,0,0
2012-04-27,0.58,0.6,0.55,0.56,246000,0,0
2012-04-30,0.56,0.57,0.51,0.53,373400,0,0
2012-05-01,0.52,0.52,0.45,0.5,572800,0,0
2012-05-02,0.5,0.51,0.48,0.49,292000,0,0
2012-05-03,0.51,0.51,0.48,0.49,155600,0,0
2012-05-04,0.55,0.55,0.48,0.5,269000,0,0
2012-05-07,0.5,0.52,0.48,0.49,95900,0,0
2012-05-08,0.49,0.49,0.48,0.48,142900,0,0
2012-05-09,0.48,0.49,0.41,0.43,307800,0,0
2012-05-10,0.44,0.46,0.44,0.45,234000,0,0
2012-05-11,0.52,0.52,0.45,0.5,177500,0,0
2012-05-14,0.49,0.5,0.45,0.49,110000,0,0
2012-05-15,0.49,0.52,0.48,0.5,163600,0,0
2012-05-16,0.5,0.51,0.45,0.45,137000,0,0
